DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/28/22 16:16:24,20.86714,6.95E-02,2.863471,192.6307,101.6465,62.60141,31.30693,2.584189,2.584254,2.584443,2.584185,2.584085,2.584376,2.583996,2.584097,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:25,20.86701,6.92E-02,2.863591,199.8566,101.6472,62.59944,31.30778,2.584222,2.584214,2.58448,2.584327,2.584117,2.584368,2.5841,2.584102,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:26,20.86707,6.87E-02,2.8629,199.9383,101.6471,62.59666,31.30475,2.584185,2.584248,2.584474,2.584313,2.584142,2.584432,2.584008,2.584143,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:27,20.86695,6.95E-02,2.862312,196.475,101.6472,62.59505,31.30161,2.584176,2.584337,2.584435,2.584288,2.584087,2.584401,2.584072,2.584062,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:28,20.86711,6.94E-02,2.862811,202.7957,101.6471,62.59592,31.30442,2.584207,2.584252,2.584477,2.584288,2.584108,2.584388,2.584015,2.584117,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:29,20.86707,6.97E-02,2.863091,186.8598,101.6468,62.59576,31.30594,2.584186,2.584235,2.584448,2.584253,2.584064,2.584434,2.583989,2.584101,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:30,20.86714,6.97E-02,2.862777,188.0746,101.6465,62.59526,31.3044,2.584203,2.58427,2.584471,2.584276,2.584133,2.584411,2.584002,2.584144,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:31,20.86723,7.01E-02,2.862146,192.9678,101.646,62.59708,31.30001,2.584151,2.584286,2.584493,2.584236,2.584094,2.584425,2.583969,2.584176,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:32,20.86722,0.069832,2.862211,191.7764,101.646,62.59713,31.30044,2.584207,2.584244,2.584424,2.584192,2.584097,2.58438,2.584011,2.584157,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:33,20.86725,7.01E-02,2.862126,209.2232,101.6464,62.60033,31.29898,2.584169,2.584222,2.584418,2.584221,2.584116,2.584415,2.583987,2.584081,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:34,20.86729,6.99E-02,2.86219,203.4463,101.6466,62.60014,31.29898,2.584218,2.584187,2.584396,2.584286,2.584218,2.584425,2.584017,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:35,20.86741,7.01E-02,2.862473,216.903,101.647,62.60271,31.30077,2.584214,2.584229,2.584477,2.584245,2.584176,2.584406,2.584091,2.584134,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:36,20.8672,7.00E-02,2.861887,209.8997,101.6475,62.60265,31.29685,2.584234,2.584242,2.584481,2.584274,2.584159,2.584351,2.584047,2.584082,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:37,20.8672,0.0697761,2.862015,194.4355,101.6474,62.60073,31.29818,2.584251,2.584244,2.584463,2.58426,2.584161,2.584314,2.583994,2.584114,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:38,20.86728,0.0698816,2.861968,209.2032,101.6475,62.60081,31.29846,2.584187,2.584229,2.58446,2.584225,2.584113,2.584376,2.584049,2.584159,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:39,20.86736,6.96E-02,2.86252,180.8737,101.6469,62.60421,31.3003,2.584175,2.58432,2.584357,2.58425,2.584097,2.584394,2.58407,2.584188,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:40,20.86743,6.92E-02,2.863591,194.0572,101.6467,62.6101,31.30523,2.584159,2.584251,2.584431,2.584313,2.584074,2.584364,2.584064,2.584183,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:41,20.86746,0.0691835,2.863171,173.9054,101.6469,62.61309,31.30181,2.584177,2.584243,2.584502,2.584281,2.584125,2.58435,2.583996,2.584131,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:42,20.8674,6.97E-02,2.863948,189.5435,101.6472,62.61835,31.30511,2.584244,2.584249,2.584485,2.58427,2.584115,2.584386,2.584003,2.584127,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:43,20.86733,7.04E-02,2.863686,181.1959,101.6476,62.62355,31.30252,2.584201,2.584246,2.584477,2.584261,2.58416,2.584406,2.58409,2.584141,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:44,20.86718,7.03E-02,2.864027,184.5031,101.6477,62.62766,31.30305,2.584251,2.584214,2.584472,2.584221,2.584115,2.5843,2.583991,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:45,20.86717,7.01E-02,2.864299,191.0229,101.647,62.62879,31.30427,2.584229,2.584223,2.584419,2.584283,2.584134,2.584396,2.584068,2.584149,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:46,20.86715,6.98E-02,2.863975,201.4167,101.6471,62.62924,31.30221,2.584166,2.584216,2.584444,2.584255,2.584074,2.584329,2.583998,2.584095,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:47,20.86706,7.02E-02,2.864206,196.6364,101.6476,62.63203,31.30285,2.584206,2.584275,2.58439,2.584248,2.584101,2.584404,2.583987,2.584172,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:48,20.86728,6.98E-02,2.863744,208.3993,101.6467,62.63102,31.30029,2.584243,2.584255,2.58439,2.584292,2.584117,2.584338,2.584034,2.584079,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:49,20.8672,6.94E-02,2.863866,197.2962,101.6468,62.62939,31.3028,2.584193,2.58426,2.584299,2.5843,2.584137,2.584417,2.584023,2.584116,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:50,20.86737,6.93E-02,2.864853,189.109,101.6456,62.63192,31.30869,2.58419,2.58425,2.584394,2.584347,2.584167,2.584419,2.584049,2.584155,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:51,20.86758,6.89E-02,2.864955,189.4611,101.645,62.63233,31.30736,2.58428,2.584279,2.584476,2.584272,2.58409,2.584397,2.584077,2.584165,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:52,20.86744,6.91E-02,2.864469,198.7883,101.6455,62.63332,31.3041,2.584188,2.584328,2.584422,2.584292,2.584109,2.584366,2.584091,2.584133,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:53,20.86736,6.91E-02,2.864462,196.5427,101.6454,62.63626,31.30331,2.584169,2.584302,2.584456,2.584262,2.584071,2.584392,2.583982,2.584187,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:54,20.86764,6.88E-02,2.864515,196.5449,101.6448,62.63633,31.30356,2.584223,2.584186,2.584404,2.584345,2.584147,2.584388,2.584039,2.584142,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:55,20.86762,6.92E-02,2.864345,193.6233,101.6447,62.63192,31.30374,2.584217,2.58427,2.584452,2.584264,2.584128,2.584368,2.583968,2.584114,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:56,20.8678,6.96E-02,2.864178,205.5865,101.6448,62.62854,31.30366,2.584225,2.584283,2.584416,2.584271,2.58404,2.58434,2.58406,2.58409,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:57,20.86782,6.98E-02,2.863247,198.2844,101.6444,62.62587,31.29886,2.5842,2.584227,2.584459,2.584248,2.584216,2.584404,2.583997,2.584159,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:58,20.86773,6.94E-02,2.863028,185.0271,101.6447,62.62607,31.2958,2.584162,2.584213,2.584443,2.584275,2.584112,2.58439,2.58408,2.584103,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:16:59,20.8678,6.90E-02,2.862926,185.0271,101.6452,62.62753,31.2969,2.584182,2.584206,2.584419,2.584226,2.584104,2.584431,2.584049,2.584117,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:0,20.86762,6.90E-02,2.863239,180.787,101.6456,62.62924,31.29769,2.584209,2.584264,2.58443,2.584228,2.584128,2.58442,2.583975,2.584093,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:1,20.86752,6.94E-02,2.863807,179.304,101.6456,62.63108,31.30066,2.584162,2.584283,2.584392,2.584257,2.584154,2.58446,2.584083,2.584099,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:2,20.86759,6.92E-02,2.864272,184.5855,101.6456,62.63344,31.30279,2.584123,2.584286,2.584386,2.584274,2.584084,2.584396,2.584081,2.584085,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:3,20.86761,0.0690871,2.864064,186.1208,101.6453,62.63502,31.29926,2.584151,2.584234,2.584412,2.58428,2.58409,2.584336,2.584032,2.584101,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:4,20.8678,6.86E-02,2.863925,192.5963,101.6455,62.63771,31.29952,2.584246,2.58422,2.584467,2.584248,2.584047,2.584422,2.583992,2.584136,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:5,20.86772,6.86E-02,2.86402,197.5209,101.6459,62.645,31.29807,2.584169,2.584319,2.58443,2.584252,2.58408,2.584322,2.584007,2.584095,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:6,20.86774,6.89E-02,2.863946,200.4861,101.6461,62.64599,31.29733,2.58424,2.584203,2.5844,2.584341,2.584153,2.584358,2.584123,2.584108,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:7,20.8678,0.0692533,2.864399,208.6696,101.6458,62.65106,31.29869,2.584213,2.58428,2.584323,2.584234,2.584093,2.584404,2.583981,2.584151,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:8,20.86788,6.96E-02,2.864496,214.5947,101.6458,62.65132,31.29752,2.584205,2.584219,2.584473,2.584275,2.584126,2.58444,2.584052,2.584075,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:9,20.86791,6.98E-02,2.864404,216.1849,101.6459,62.65655,31.29718,2.584213,2.584239,2.584494,2.584362,2.584131,2.584424,2.584074,2.584102,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:10,20.86808,6.99E-02,2.864377,210.8149,101.6459,62.65884,31.29637,2.584208,2.584277,2.584503,2.584302,2.584149,2.584422,2.584045,2.584134,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:11,20.86791,7.01E-02,2.864611,205.0301,101.6464,62.66287,31.29668,2.584147,2.584239,2.584471,2.584319,2.584111,2.584378,2.584036,2.584158,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:12,20.86793,6.91E-02,2.864808,212.3376,101.6464,62.66756,31.29657,2.584254,2.584275,2.584457,2.584263,2.584165,2.584377,2.584049,2.584181,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:13,20.86784,6.93E-02,2.864708,211.7318,101.6462,62.6693,31.29547,2.584177,2.584222,2.5845,2.584233,2.584135,2.584424,2.584013,2.584115,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:14,20.8681,7.00E-02,2.865139,205.4146,101.6459,62.67408,31.29677,2.584122,2.584229,2.584458,2.584269,2.584162,2.584372,2.584003,2.584115,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:15,20.86807,7.01E-02,2.865161,202.0862,101.6455,62.67412,31.29696,2.584225,2.58421,2.584358,2.584235,2.584131,2.584348,2.58399,2.584113,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:16,20.86818,0.0700915,2.86551,188.8144,101.6449,62.67461,31.2994,2.584198,2.584269,2.584433,2.584283,2.584204,2.584336,2.584013,2.584172,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:17,20.86826,7.02E-02,2.864981,197.3594,101.645,62.67394,31.29585,2.584201,2.584261,2.584445,2.584275,2.584133,2.584352,2.584094,2.584172,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:18,20.86857,6.98E-02,2.864704,215.8407,101.6446,62.67469,31.29393,2.584208,2.584292,2.584394,2.584234,2.584159,2.584396,2.584015,2.584151,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:19,20.8684,6.96E-02,2.864592,210.3126,101.6451,62.67257,31.29383,2.584204,2.584264,2.584437,2.58423,2.584081,2.584385,2.583994,2.584134,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:20,20.86814,6.92E-02,2.86454,219.6099,101.6462,62.67165,31.29368,2.58421,2.584325,2.584408,2.58422,2.584135,2.584368,2.584056,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:21,20.868,6.92E-02,2.864974,204.8057,101.647,62.66864,31.29794,2.584221,2.584294,2.584318,2.584318,2.584083,2.584415,2.584051,2.584109,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:22,20.86801,7.00E-02,2.865265,190.783,101.6471,62.66664,31.29963,2.584188,2.584218,2.584387,2.584286,2.584086,2.584367,2.584034,2.584102,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:23,20.86795,6.95E-02,2.864644,195.1735,101.6472,62.66526,31.29621,2.584209,2.584219,2.58443,2.584219,2.584119,2.584395,2.584018,2.584099,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:24,20.86797,0.0696998,2.864815,201.4856,101.6474,62.66402,31.29774,2.584215,2.584208,2.584514,2.584321,2.584159,2.584356,2.58403,2.584156,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:25,20.86803,6.92E-02,2.86485,192.4517,101.6475,62.66188,31.30003,2.584171,2.584228,2.584373,2.584233,2.58408,2.584397,2.584042,2.584113,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:26,20.8681,6.93E-02,2.864759,201.6038,101.6472,62.65709,31.30003,2.584248,2.58422,2.58447,2.584314,2.58409,2.584409,2.584011,2.584079,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:27,20.86803,6.97E-02,2.864491,186.257,101.6473,62.65637,31.29777,2.584253,2.584303,2.584495,2.584294,2.584152,2.584387,2.583995,2.584095,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:28,20.86803,6.92E-02,2.864534,191.1252,101.6476,62.65228,31.29918,2.584184,2.584239,2.584451,2.58429,2.58415,2.584393,2.584024,2.584139,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:29,20.86816,6.88E-02,2.864468,196.5726,101.6471,62.65017,31.2998,2.584172,2.584229,2.584454,2.584298,2.58414,2.584409,2.584069,2.58411,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:30,20.86815,6.87E-02,2.864598,188.225,101.6472,62.65067,31.30001,2.584188,2.584305,2.584399,2.58431,2.584084,2.584393,2.584056,2.584134,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:31,20.86819,6.84E-02,2.864612,186.9841,101.6474,62.65251,31.29986,2.584164,2.584277,2.584469,2.584229,2.584061,2.584346,2.584014,2.584127,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:32,20.86814,6.87E-02,2.864887,194.9951,101.6479,62.65483,31.30062,2.584237,2.584292,2.584434,2.584192,2.584076,2.584387,2.584054,2.584174,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:33,20.86822,6.89E-02,2.864709,204.6732,101.6482,62.65752,31.29878,2.584191,2.584204,2.584411,2.584224,2.584139,2.584319,2.584024,2.584139,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:34,20.86824,6.88E-02,2.864735,211.4667,101.6476,62.65921,31.29847,2.584168,2.584246,2.58442,2.584218,2.584125,2.584354,2.584042,2.584048,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:35,20.86839,6.86E-02,2.864765,202.7161,101.6473,62.66267,31.29768,2.58417,2.584249,2.584428,2.584244,2.584128,2.584366,2.584044,2.584102,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:36,20.86828,6.89E-02,2.864207,185.0258,101.647,7.50E-31,31.29424,2.584216,2.584228,2.584361,2.58427,2.584099,2.584353,2.584059,2.584077,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:37,20.86852,6.93E-02,2.864218,200.0408,101.646,62.66492,31.29501,2.584247,2.584198,2.584438,2.584299,2.584076,2.584331,2.58402,2.58406,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:38,20.86864,0.0694877,2.864131,209.1208,101.6462,62.66367,31.29346,2.584246,2.584155,2.584429,2.584236,2.584099,2.58434,2.58403,2.584085,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:39,20.8686,6.88E-02,2.863657,203.1562,101.6463,62.66453,31.29035,2.584151,2.584181,2.584461,2.584285,2.584146,2.584392,2.584021,2.58411,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:40,20.86878,6.87E-02,2.863542,208.0847,101.6461,62.66522,31.28945,2.584155,2.58421,2.584432,2.584231,2.584158,2.584399,2.583971,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:41,20.86866,6.87E-02,2.863181,216.5663,101.6463,62.66614,31.28681,2.584227,2.584216,2.584338,2.584299,2.584064,2.584406,2.583981,2.584062,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:42,20.8685,6.85E-02,2.863272,202.6934,101.6471,62.6661,31.2881,2.584178,2.584262,2.584398,2.584282,2.584174,2.584337,2.584061,2.584119,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:43,20.86847,6.88E-02,2.863362,200.2315,101.6475,62.66546,31.28827,2.58419,2.584203,2.584404,2.584238,2.584127,2.58432,2.584028,2.584172,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:44,20.86839,6.93E-02,2.863486,187.8432,101.6475,62.66581,31.28894,2.58419,2.584345,2.584355,2.584226,2.584103,2.58432,2.584014,2.584167,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:45,20.86824,6.93E-02,2.863898,204.7199,101.6487,62.66754,31.29125,2.584144,2.584221,2.584346,2.584318,2.584137,2.58439,2.584017,2.58408,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:46,20.86802,6.94E-02,2.864002,213.6561,101.6502,62.66578,31.2908,2.584198,2.584264,2.584437,2.584296,2.584157,2.584464,2.58401,2.584137,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:47,20.86783,6.93E-02,2.863796,189.824,101.6513,62.66726,31.2907,2.58414,2.584254,2.584423,2.58426,2.584183,2.584393,2.583964,2.584132,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:48,20.86776,6.93E-02,2.864053,189.0369,101.6509,62.66582,31.29242,2.58421,2.584255,2.584375,2.584272,2.584158,2.584379,2.583987,2.584061,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:49,20.86778,6.86E-02,2.863689,189.2108,101.6508,62.66433,31.29061,2.584223,2.584248,2.584423,2.584236,2.584176,2.584357,2.58405,2.58407,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:50,20.86772,6.90E-02,2.864041,200.1481,101.6503,62.66523,31.29251,2.584264,2.584304,2.584469,2.58424,2.584142,2.584426,2.584005,2.584083,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:51,20.86778,6.86E-02,2.864801,203.7172,101.6506,62.66754,31.29511,2.584144,2.584237,2.58445,2.584252,2.584202,2.584362,2.583992,2.584123,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:52,20.86789,6.86E-02,2.864611,222.4948,101.65,62.66875,31.29502,2.584207,2.584264,2.58448,2.584278,2.584086,2.584339,2.583978,2.584146,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:53,20.86795,6.88E-02,2.864096,201.5222,101.6496,62.66993,31.29153,2.584172,2.584207,2.584518,2.58426,2.584087,2.584342,2.584031,2.584069,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:54,20.86806,0.0691912,2.864131,206.402,101.6492,62.67516,31.2903,2.584174,2.584226,2.584434,2.58426,2.584112,2.584401,2.584003,2.5841,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:55,20.86821,6.98E-02,2.863982,211.4272,101.6489,62.67604,31.29058,2.584151,2.584247,2.58438,2.584264,2.584061,2.584349,2.584025,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:56,20.86825,0.0697119,2.864114,183.6644,101.6484,62.67856,31.28922,2.584166,2.584266,2.584431,2.584261,2.584105,2.584445,2.584003,2.584152,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:57,20.86833,6.92E-02,2.864386,202.127,101.6483,62.68251,31.28978,2.584135,2.58426,2.584433,2.584304,2.584107,2.584373,2.583996,2.584097,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:58,20.86812,6.90E-02,2.864439,202.3735,101.6488,62.68401,31.28966,2.584236,2.584258,2.584458,2.584331,2.584099,2.584409,2.58406,2.584152,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:17:59,20.86821,6.89E-02,2.864825,193.7195,101.6491,62.68996,31.2928,2.584152,2.584266,2.584444,2.584341,2.584102,2.584409,2.58404,2.584198,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:0,20.86828,6.90E-02,2.865806,192.8087,101.6491,62.69531,31.29491,2.584233,2.584232,2.584467,2.584287,2.584123,2.584372,2.584078,2.584107,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:1,20.86852,6.90E-02,2.865497,193.0567,101.6487,62.70011,31.29167,2.584233,2.584238,2.584423,2.584235,2.584111,2.5844,2.584093,2.584078,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:2,20.86832,6.89E-02,2.865139,197.1287,101.6499,62.70061,31.28933,2.584202,2.584238,2.584502,2.584309,2.58412,2.584368,2.584038,2.584081,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:3,20.86829,6.92E-02,2.865463,212.2459,101.6505,62.70365,31.29053,2.584221,2.584218,2.584409,2.584256,2.584148,2.584359,2.583993,2.584114,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:4,20.86835,6.92E-02,2.865189,213.2778,101.6506,62.70368,31.28706,2.584168,2.58423,2.584437,2.584275,2.584137,2.584365,2.584019,2.584069,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:5,20.86846,6.84E-02,2.865197,212.686,101.6498,62.70418,31.28868,2.584121,2.584206,2.58449,2.584279,2.584142,2.58438,2.584003,2.584138,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:6,20.8685,6.91E-02,2.864858,200.3676,101.6495,62.70484,31.28642,2.584176,2.584271,2.584455,2.584259,2.584164,2.584371,2.584014,2.584129,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:7,20.8685,0.0690832,2.864815,193.0117,101.6496,7.50E-31,31.28599,2.584171,2.584287,2.584407,2.584304,2.584109,2.584366,2.583974,2.584089,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:8,20.86839,6.84E-02,2.864921,186.6232,101.649,62.70325,31.28756,2.584226,2.58425,2.584393,2.584306,2.584058,2.584403,2.584065,2.584109,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:9,20.86853,6.81E-02,2.86452,195.2529,101.649,62.69839,31.28577,2.584179,2.584229,2.584489,2.584266,2.58411,2.584448,2.584061,2.584038,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:10,20.86835,0.0691639,2.864614,210.1263,101.649,62.70058,31.28612,2.584212,2.584149,2.584395,2.584264,2.584097,2.584404,2.584005,2.584125,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:11,20.86835,6.90E-02,2.864404,215.2823,101.6489,62.69925,31.2852,2.584219,2.584319,2.584379,2.5842,2.58415,2.584338,2.584041,2.584189,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:12,20.86826,6.93E-02,2.864404,201.8216,101.6488,62.69439,31.28366,2.584228,2.584181,2.584465,2.584218,2.584126,2.584449,2.584033,2.584151,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:13,20.86834,6.93E-02,2.863837,206.261,101.6484,62.69321,31.28341,2.584215,2.584204,2.584473,2.58427,2.584088,2.584382,2.584067,2.584119,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:14,20.86859,6.91E-02,2.863494,184.8516,101.6476,62.69044,31.28318,2.584219,2.584305,2.584449,2.584247,2.584166,2.584416,2.584035,2.584128,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:15,20.86865,6.89E-02,2.863676,188.5292,101.6475,62.69441,31.28208,2.584153,2.584204,2.584446,2.584264,2.584152,2.584311,2.584022,2.58414,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:16,20.86855,6.93E-02,2.864198,184.6956,101.6479,62.69722,31.28499,2.584207,2.584256,2.584435,2.584246,2.584164,2.584417,2.583916,2.584083,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:17,20.86838,6.93E-02,2.864531,189.5219,101.6479,62.70006,31.28575,2.584216,2.584265,2.584455,2.584301,2.584076,2.584402,2.584107,2.584121,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:18,20.86845,6.91E-02,2.864551,194.9464,101.6481,62.70341,31.28493,2.584157,2.584241,2.584418,2.584362,2.58411,2.584355,2.584064,2.584134,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:19,20.86843,6.98E-02,2.865045,197.533,101.6482,62.70776,31.28675,2.584224,2.584316,2.584481,2.584349,2.584074,2.584402,2.583983,2.58414,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:20,20.86836,0.0695165,2.865773,200.9835,101.6489,62.70758,31.29097,2.584191,2.584255,2.584425,2.584297,2.584118,2.584445,2.583984,2.58416,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:21,20.86832,6.95E-02,2.865473,198.6425,101.6489,62.70732,31.28878,2.584188,2.584224,2.584434,2.584328,2.584121,2.58432,2.583993,2.584108,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:22,20.86828,6.87E-02,2.865366,202.3466,101.65,62.70684,31.28897,2.584201,2.58425,2.584442,2.584238,2.584127,2.584387,2.584025,2.584127,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:23,20.8682,6.94E-02,2.865024,221.6672,101.6507,62.70909,31.2866,2.58415,2.584201,2.584442,2.584268,2.584099,2.58439,2.584059,2.584151,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:24,20.86805,6.97E-02,2.864731,213.3022,101.6512,62.70623,31.28523,2.584175,2.584241,2.584435,2.584303,2.584068,2.584322,2.584058,2.584106,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:25,20.86797,6.91E-02,2.864921,194.2269,101.6513,62.7063,31.28814,2.58416,2.584239,2.584379,2.584302,2.584144,2.584373,2.584018,2.584068,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:26,20.86799,6.90E-02,2.864929,178.5905,101.6512,62.70583,31.28657,2.584144,2.584205,2.584424,2.584282,2.584103,2.584405,2.584062,2.584065,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:27,20.86801,6.91E-02,2.864993,197.7598,101.6516,62.70516,31.28716,2.584171,2.584212,2.584441,2.584269,2.584078,2.584384,2.584002,2.584157,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:28,20.86817,6.92E-02,2.864171,205.4816,101.6516,62.70526,31.28208,2.584177,2.584211,2.584465,2.584289,2.584157,2.584345,2.584075,2.584166,-1000,-1000,-1000,-1000,0,-1
3/28/22 16:18:29,20.86802,6.95E-02,2.864311,201.4046,101.6514,62.7008,31.28411,2.584162,2.584201,2.584415,2.584288,2.584136,2.584344,2.584004,2.584099,-1000,-1000,-1000,-1000,0,-1
