DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/24/22 14:19:19,20.85288,0.0664145,2.728173,206.6105,101.2298,58.86514,31.53819,2.584199,2.584258,2.584435,2.584317,2.584118,2.584408,2.584075,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:20,20.85286,6.70E-02,2.728347,186.1202,101.2301,58.87072,31.53764,2.584232,2.58425,2.584414,2.584291,2.58411,2.584456,2.584039,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:21,20.85299,6.66E-02,2.72818,191.7966,101.2297,58.87635,31.53488,2.584198,2.584223,2.584452,2.584281,2.584128,2.584428,2.583993,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:22,20.85304,6.69E-02,2.727987,209.3141,101.2293,58.8789,31.53286,2.584212,2.584193,2.584443,2.584246,2.584116,2.584414,2.584012,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:23,20.85324,0.0667363,2.727679,208.9729,101.2283,58.88064,31.53036,2.584153,2.584272,2.584413,2.584261,2.584109,2.584331,2.583964,2.584108,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:24,20.85322,6.74E-02,2.727609,188.8758,101.2283,58.88137,31.52854,2.584176,2.584198,2.584446,2.5843,2.584134,2.584388,2.584059,2.584195,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:25,20.85309,6.74E-02,2.727691,201.8568,101.2283,58.88294,31.52975,2.584175,2.58424,2.58444,2.584267,2.584135,2.584406,2.584049,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:26,20.85293,6.72E-02,2.728494,191.2272,101.2284,58.8849,31.53435,2.584253,2.584234,2.584495,2.584311,2.584168,2.584339,2.584064,2.584107,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:27,20.85295,6.72E-02,2.728373,214.0512,101.2277,58.88573,31.53332,2.58416,2.584349,2.584494,2.584312,2.584147,2.584426,2.584024,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:28,20.85312,6.78E-02,2.728261,197.0107,101.2274,58.88664,31.53205,2.584166,2.584239,2.584459,2.5843,2.584167,2.584371,2.584013,2.584092,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:29,20.85312,0.0681574,2.728972,194.2587,101.2272,58.88979,31.53635,2.584203,2.58427,2.584443,2.584291,2.584149,2.584387,2.584033,2.584055,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:30,20.85337,6.78E-02,2.729031,204.567,101.2267,58.88705,31.53717,2.584191,2.584229,2.584469,2.584284,2.584082,2.584414,2.584068,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:31,20.85332,6.78E-02,2.728023,189.2726,101.227,58.88183,31.53222,2.584211,2.584235,2.584454,2.584218,2.58417,2.584372,2.584075,2.58412,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:32,20.85311,6.79E-02,2.727262,181.2515,101.227,58.88108,31.52704,2.584224,2.584228,2.584466,2.584218,2.58409,2.584414,2.584115,2.584143,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:33,20.85322,6.71E-02,2.727278,192.8641,101.2268,58.88052,31.52773,2.584243,2.584194,2.584446,2.584197,2.584138,2.584344,2.584038,2.584166,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:34,20.85315,6.75E-02,2.728007,188.996,101.2266,58.88306,31.53255,2.584169,2.584173,2.584415,2.58427,2.584135,2.584363,2.584033,2.584132,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:35,20.85337,6.71E-02,2.727664,196.4615,101.2265,58.88337,31.52945,2.584189,2.584263,2.584494,2.584281,2.58409,2.584389,2.584059,2.584153,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:36,20.85327,0.0667413,2.727455,184.5571,101.2259,58.88486,31.52765,2.584148,2.584224,2.584478,2.584243,2.584096,2.584435,2.584113,2.584164,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:37,20.85319,6.72E-02,2.727316,203.0949,101.2267,58.88712,31.52607,2.584158,2.584286,2.584398,2.58432,2.58414,2.584482,2.584057,2.58409,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:38,20.85309,6.78E-02,2.727477,195.1672,101.2272,58.88765,31.52696,2.584227,2.584252,2.584438,2.584321,2.584123,2.584345,2.584075,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:39,20.85322,6.79E-02,2.727721,196.3215,101.2273,58.89036,31.52678,2.584234,2.584226,2.584422,2.584248,2.584124,2.584318,2.584068,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:40,20.85298,6.83E-02,2.728103,211.6883,101.228,58.89328,31.52932,2.584177,2.584199,2.58442,2.58432,2.584088,2.584314,2.584023,2.584098,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:41,20.85282,6.76E-02,2.728306,225.5966,101.2285,58.89439,31.53029,2.58419,2.58432,2.584458,2.584312,2.584084,2.584357,2.583962,2.584158,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:42,20.85268,6.75E-02,2.728271,185.7918,101.2289,58.89504,31.52987,2.584211,2.584244,2.584412,2.584255,2.584084,2.584349,2.584009,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:43,20.85275,6.76E-02,2.728389,194.9355,101.2285,58.89769,31.52984,2.584167,2.584291,2.584434,2.584255,2.584086,2.584428,2.584093,2.584176,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:44,20.85291,6.69E-02,2.728201,211.1337,101.2286,58.89849,31.5284,2.584172,2.584309,2.584425,2.58433,2.584069,2.584387,2.584108,2.584164,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:45,20.85279,6.71E-02,2.728078,223.2234,101.2287,58.89772,31.52783,2.584187,2.584286,2.584493,2.584272,2.584164,2.584347,2.584005,2.584108,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:46,20.85274,6.73E-02,2.72794,213.2635,101.2293,58.90041,31.52649,2.584171,2.584278,2.584458,2.584272,2.584186,2.584422,2.584057,2.584106,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:47,20.8526,6.78E-02,2.727951,211.1716,101.2297,58.90004,31.5255,2.58419,2.584266,2.584497,2.58427,2.584093,2.584419,2.584038,2.58415,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:48,20.85275,6.77E-02,2.728033,210.1438,101.2292,58.90456,31.52549,2.58419,2.584254,2.584471,2.584274,2.584116,2.584381,2.584059,2.584155,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:49,20.85273,6.69E-02,2.72854,208.7095,101.2301,58.90751,31.52788,2.584261,2.584222,2.584489,2.584258,2.584141,2.584377,2.584083,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:50,20.85293,6.73E-02,2.728905,214.6289,101.2304,58.91377,31.52837,2.584227,2.584243,2.584465,2.584295,2.584116,2.584317,2.58405,2.58413,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:51,20.85315,6.78E-02,2.729391,210.4854,101.2307,58.92231,31.52837,2.58423,2.584228,2.584496,2.584319,2.58413,2.584351,2.583984,2.584196,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:52,20.85312,0.0684512,2.729676,190.4874,101.2313,58.926,31.52748,2.584233,2.584284,2.584484,2.584289,2.584164,2.584437,2.584052,2.584169,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:53,20.85327,6.84E-02,2.729151,178.9759,101.2313,58.92785,31.52575,2.58423,2.584258,2.584473,2.58426,2.584071,2.584392,2.584014,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:54,20.8533,6.81E-02,2.729273,185.379,101.2317,58.93224,31.52522,2.584194,2.584208,2.584373,2.584242,2.584164,2.584311,2.584004,2.5841,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:55,20.85281,6.79E-02,2.729299,185.9114,101.2319,58.93328,31.52508,2.584251,2.58421,2.584517,2.584256,2.584126,2.584332,2.584065,2.584134,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:56,20.85271,6.79E-02,2.729423,187.2433,101.2322,58.93528,31.52458,2.584191,2.584218,2.584516,2.584273,2.584187,2.58437,2.584024,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:57,20.85276,6.77E-02,2.729686,195.7227,101.2321,58.93929,31.52396,2.584206,2.584265,2.584461,2.584323,2.584143,2.584449,2.583991,2.584072,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:58,20.85305,6.78E-02,2.729236,195.3477,101.2313,58.94183,31.52212,2.584207,2.584218,2.584492,2.58426,2.584147,2.584449,2.584041,2.584195,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:19:59,20.85307,0.0674951,2.729338,206.7672,101.2319,58.94069,31.52312,2.584251,2.584197,2.584509,2.584262,2.584208,2.584381,2.584058,2.584088,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:0,20.85313,6.79E-02,2.729882,213.0118,101.2327,58.94279,31.52593,2.584198,2.584209,2.584446,2.584316,2.584103,2.584405,2.584021,2.584103,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:1,20.85297,6.76E-02,2.729337,221.4037,101.2329,58.94363,31.52076,2.584218,2.584245,2.584476,2.584267,2.584156,2.584382,2.583984,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:2,20.85306,6.77E-02,2.729048,208.6014,101.2328,58.94419,31.5202,2.584173,2.584224,2.584452,2.584298,2.584153,2.584354,2.584094,2.584163,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:3,20.8531,6.74E-02,2.729289,217.7772,101.2325,58.94769,31.52071,2.584202,2.584183,2.584487,2.584329,2.584131,2.584354,2.584002,2.584166,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:4,20.85291,6.72E-02,2.729583,190.0477,101.2324,58.94975,31.52269,2.584254,2.584241,2.58445,2.5842,2.584122,2.584357,2.584,2.58413,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:5,20.8531,6.72E-02,2.730111,197.9497,101.2316,58.95021,31.52526,2.584121,2.584252,2.584478,2.584281,2.584123,2.58435,2.584001,2.584126,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:6,20.85304,6.76E-02,2.729608,181.0701,101.2321,58.94965,31.52218,2.584114,2.584317,2.584444,2.584284,2.584126,2.584357,2.583992,2.58409,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:7,20.85315,6.80E-02,2.729753,184.2328,101.2314,58.94874,31.52288,2.584114,2.584232,2.584372,2.584205,2.584081,2.584343,2.584105,2.584125,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:8,20.85328,6.82E-02,2.729625,189.6141,101.2311,58.94999,31.52219,2.584148,2.584234,2.584454,2.584235,2.584137,2.58443,2.584069,2.584112,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:9,20.85319,6.87E-02,2.729544,193.7538,101.2313,58.95211,31.52103,2.584188,2.584275,2.584404,2.584269,2.584152,2.584325,2.584035,2.584116,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:10,20.85384,6.88E-02,2.729879,205.6717,101.2318,58.956,31.52203,2.584214,2.584271,2.584435,2.584293,2.58413,2.584403,2.584041,2.584146,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:11,20.8529,6.79E-02,2.729862,210.9042,101.2319,58.95586,31.52171,2.584201,2.584193,2.584422,2.584196,2.584143,2.584419,2.584035,2.58417,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:12,20.85276,6.73E-02,2.730006,205.6003,101.2319,58.95398,31.52346,2.584215,2.58424,2.584447,2.584309,2.584094,2.584404,2.584012,2.584177,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:13,20.85287,6.80E-02,2.729716,207.9117,101.2311,58.95528,31.52119,2.584205,2.584247,2.584405,2.584337,2.584114,2.584416,2.583926,2.584219,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:14,20.85265,6.82E-02,2.729609,204.299,101.2311,58.95592,31.52031,2.584172,2.584214,2.584388,2.584312,2.584107,2.584365,2.584043,2.584166,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:15,20.85291,6.76E-02,2.729026,221.0095,101.2311,58.95596,31.51653,2.584207,2.584181,2.584435,2.584263,2.584129,2.584333,2.584026,2.584183,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:16,20.85293,6.78E-02,2.728254,204.2298,101.231,58.95279,31.51249,2.584103,2.584243,2.584406,2.584236,2.584077,2.584407,2.584029,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:17,20.85282,6.80E-02,2.728361,187.2068,101.2312,58.95636,31.51167,2.584194,2.584259,2.584411,2.584275,2.58415,2.584425,2.584029,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:18,20.8528,6.81E-02,2.729115,183.2521,101.2308,58.95772,31.51676,2.584186,2.584234,2.584434,2.584286,2.584129,2.584428,2.584094,2.58415,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:19,20.8529,6.80E-02,2.728711,178.6129,101.2305,58.95962,31.5134,2.584221,2.584267,2.584445,2.584281,2.584171,2.584363,2.584019,2.584182,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:20,20.853,6.81E-02,2.728664,188.9478,101.2304,58.96176,31.51247,2.584205,2.584251,2.584403,2.584269,2.584052,2.584312,2.584067,2.584207,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:21,20.85291,6.82E-02,2.729219,184.274,101.2313,58.96752,31.51468,2.584166,2.584287,2.58442,2.584236,2.584151,2.584361,2.583945,2.584104,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:22,20.85285,0.0681178,2.729676,201.7435,101.2312,58.96912,31.5168,2.58421,2.584318,2.584514,2.584353,2.584139,2.584392,2.584087,2.584118,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:23,20.8529,0.0681318,2.729308,207.366,101.2311,58.96987,31.5142,2.584199,2.584216,2.584426,2.584275,2.584059,2.584397,2.583939,2.584156,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:24,20.85276,6.79E-02,2.729073,186.6511,101.2312,58.97278,31.51181,2.584199,2.58425,2.584421,2.584269,2.584124,2.584389,2.583975,2.58412,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:25,20.85284,6.80E-02,2.729022,187.2679,101.2307,58.97132,31.51192,2.58417,2.584264,2.58442,2.584279,2.584177,2.584318,2.583954,2.584164,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:26,20.85282,6.84E-02,2.728656,199.6594,101.2312,58.97038,31.50985,2.584172,2.584228,2.584416,2.584252,2.584143,2.584377,2.584008,2.584086,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:27,20.85273,6.78E-02,2.728677,200.2907,101.2315,58.9689,31.51227,2.584236,2.584211,2.584432,2.584343,2.584071,2.584346,2.584051,2.5841,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:28,20.85287,6.83E-02,2.728659,197.2908,101.2311,58.96755,31.50932,2.584236,2.58434,2.584402,2.584254,2.584063,2.584406,2.583993,2.584094,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:29,20.85296,6.78E-02,2.728464,191.1559,101.2311,58.96924,31.50894,2.58419,2.58423,2.584453,2.584248,2.584157,2.584475,2.58398,2.58413,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:30,20.85294,6.77E-02,2.728699,193.8375,101.231,58.97102,31.50992,2.584198,2.584232,2.584416,2.584221,2.584172,2.58437,2.584049,2.584109,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:31,20.853,6.81E-02,2.728119,189.3246,101.2306,58.97112,31.50435,2.584207,2.58422,2.584434,2.584234,2.584095,2.58444,2.584065,2.584175,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:32,20.85286,6.85E-02,2.727787,189.7864,101.2306,58.97441,31.50381,2.584243,2.584272,2.584487,2.584273,2.584077,2.58443,2.584039,2.584125,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:33,20.85295,6.80E-02,2.728448,201.138,101.2303,58.97616,31.50676,2.584246,2.584272,2.584399,2.584295,2.584118,2.58436,2.58405,2.584103,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:34,20.85284,6.86E-02,2.728257,210.5465,101.2309,58.97502,31.50587,2.584169,2.584204,2.58441,2.584312,2.584186,2.584407,2.584033,2.584094,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:35,20.85291,6.91E-02,2.727882,212.3135,101.2308,58.97372,31.50384,2.584201,2.584213,2.584413,2.584316,2.584147,2.584423,2.583993,2.584131,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:36,20.85297,6.85E-02,2.728405,208.1683,101.2301,58.97185,31.50725,2.5842,2.584244,2.584387,2.584281,2.584069,2.584374,2.583984,2.584127,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:37,20.85308,6.80E-02,2.728404,189.4786,101.2294,58.97179,31.50825,2.584208,2.584254,2.584425,2.584253,2.584148,2.58436,2.58399,2.584079,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:38,20.85329,6.79E-02,2.728485,203.6923,101.2283,58.9764,31.50705,2.584132,2.584214,2.584496,2.584255,2.584038,2.584411,2.584002,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:39,20.85326,6.80E-02,2.728466,216.7622,101.2284,58.97478,31.5073,2.584165,2.584181,2.584433,2.584278,2.584183,2.584356,2.58405,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:40,20.85322,6.87E-02,2.728312,220.2828,101.228,58.97598,31.50594,2.584219,2.584213,2.584481,2.584244,2.584165,2.584319,2.584075,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:41,20.85326,6.87E-02,2.728163,211.7869,101.2276,58.9771,31.50465,2.584222,2.584206,2.584416,2.584269,2.584064,2.584377,2.584004,2.58415,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:42,20.85321,6.86E-02,2.728364,221.7537,101.2276,58.9788,31.50566,2.584283,2.584215,2.584363,2.584279,2.584111,2.584453,2.584052,2.584196,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:43,20.85329,6.85E-02,2.728384,201.2644,101.227,58.97744,31.50597,2.584174,2.58427,2.584396,2.584254,2.584148,2.584443,2.584089,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:44,20.85317,6.85E-02,2.728206,182.4716,101.2275,58.98118,31.5037,2.584161,2.584197,2.584415,2.584263,2.584126,2.584439,2.584033,2.584153,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:45,20.85318,0.0684254,2.728126,187.8414,101.2276,58.9835,31.50232,2.584185,2.584239,2.584466,2.584273,2.5841,2.584406,2.583981,2.584129,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:46,20.85299,6.81E-02,2.728018,197.6519,101.2277,58.98469,31.50122,2.584181,2.584278,2.584491,2.58428,2.58411,2.584408,2.583962,2.584108,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:47,20.85295,6.77E-02,2.7279,180.8728,101.2274,58.98613,31.50205,2.58422,2.584281,2.58446,2.584344,2.584159,2.58438,2.584027,2.584101,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:48,20.85301,6.85E-02,2.728463,189.8394,101.2274,58.98729,31.50355,2.584215,2.584306,2.584474,2.584277,2.584031,2.584371,2.584018,2.584102,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:49,20.85291,6.85E-02,2.728606,190.4465,101.2284,58.99486,31.50221,2.584198,2.584251,2.584458,2.584342,2.584165,2.584425,2.584021,2.584175,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:50,20.8532,6.87E-02,2.728197,202.2078,101.2273,58.99618,31.49931,2.584196,2.584286,2.58447,2.584243,2.584135,2.584419,2.584041,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:51,20.85328,6.82E-02,2.728596,213.9169,101.227,58.99652,31.50224,2.584178,2.584312,2.584373,2.584254,2.58415,2.584326,2.584005,2.584226,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:52,20.85336,6.77E-02,2.72892,214.1004,101.2262,58.99533,31.50337,2.584264,2.584331,2.584495,2.584335,2.584118,2.584425,2.584006,2.584176,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:53,20.85338,6.82E-02,2.72892,206.3821,101.226,58.99648,31.50374,2.584276,2.584305,2.584458,2.584301,2.584125,2.584352,2.58401,2.584114,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:54,20.85345,6.77E-02,2.728992,197.9844,101.2253,59.00114,31.50282,2.584198,2.584327,2.584487,2.584265,2.584192,2.584437,2.584037,2.58408,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:55,20.85354,6.75E-02,2.728899,201.0354,101.2251,59.00177,31.50204,2.584208,2.584213,2.584482,2.584222,2.584174,2.584402,2.584031,2.58414,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:56,20.85329,6.74E-02,2.728754,196.9498,101.2255,59.00333,31.50064,2.584204,2.584255,2.584481,2.584303,2.584123,2.584359,2.584113,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:57,20.85339,6.78E-02,2.728487,194.5087,101.2255,59.00261,31.49913,2.584112,2.584287,2.58437,2.584261,2.584185,2.584415,2.583966,2.584145,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:58,20.85325,6.77E-02,2.728713,194.3734,101.2257,59.00422,31.5001,2.584168,2.584276,2.584404,2.584235,2.584086,2.584391,2.583992,2.584059,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:20:59,20.85331,6.80E-02,2.729093,200.6461,101.2259,59.0071,31.5017,2.584217,2.584245,2.58447,2.584314,2.584121,2.584339,2.584015,2.584073,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:0,20.85347,6.78E-02,2.728738,188.2606,101.2256,59.00704,31.49916,2.58417,2.584292,2.584371,2.584203,2.584144,2.584426,2.584124,2.584122,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:1,20.8535,6.76E-02,2.72911,183.681,101.2259,59.00867,31.50134,2.58418,2.584305,2.584476,2.584308,2.584094,2.584371,2.584066,2.584039,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:2,20.85327,6.75E-02,2.729154,185.0784,101.2267,59.00954,31.50136,2.584229,2.584261,2.584434,2.584318,2.58412,2.584308,2.584083,2.584169,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:3,20.85318,6.77E-02,2.72876,194.7205,101.2276,59.01207,31.49806,2.584198,2.58426,2.584463,2.584263,2.584053,2.584328,2.584035,2.584119,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:4,20.85337,6.72E-02,2.728941,205.7719,101.2277,59.01776,31.49639,2.584182,2.584332,2.584419,2.584219,2.584142,2.584356,2.583977,2.584141,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:5,20.85357,6.73E-02,2.729099,201.2183,101.2275,59.01962,31.498,2.584189,2.584306,2.584468,2.58427,2.58406,2.584432,2.584044,2.584136,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:6,20.85354,0.0674101,2.728484,220.5551,101.2267,59.017,31.49481,2.584138,2.584255,2.584421,2.584235,2.584117,2.584426,2.58396,2.584138,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:7,20.8538,6.74E-02,2.728307,204.9784,101.2259,59.0199,31.4928,2.584183,2.584235,2.584474,2.584275,2.584118,2.584311,2.58402,2.58409,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:8,20.85398,6.73E-02,2.728568,210.0109,101.2255,59.02156,31.49399,2.584282,2.584317,2.584537,2.584229,2.584121,2.584406,2.584013,2.584251,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:9,20.85405,6.75E-02,2.728978,182.3978,101.2252,59.02124,31.49673,2.584239,2.584311,2.584504,2.584282,2.584143,2.584378,2.584088,2.584117,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:10,20.85399,6.76E-02,2.728491,193.1906,101.2251,59.02008,31.49394,2.584202,2.58426,2.584489,2.584297,2.584121,2.584396,2.584091,2.58414,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:11,20.85375,6.80E-02,2.728557,197.0995,101.2255,59.02208,31.49407,2.584168,2.584237,2.58444,2.584269,2.584124,2.584444,2.584005,2.584195,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:12,20.85384,6.75E-02,2.728055,191.1398,101.2256,59.02676,31.48912,2.584202,2.584204,2.584512,2.584299,2.584107,2.584367,2.583987,2.584152,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:13,20.85367,0.0672134,2.728453,197.3557,101.2255,59.0229,31.49285,2.584205,2.584253,2.58439,2.584291,2.584135,2.584426,2.584009,2.584115,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:14,20.85387,6.70E-02,2.728386,200.5925,101.2251,7.50E-31,31.49228,2.584114,2.584214,2.584429,2.584314,2.584083,2.584402,2.584092,2.584029,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:15,20.85385,0.0677795,2.728527,194.5618,101.2247,59.01761,31.49481,2.584185,2.584208,2.584436,2.584302,2.584138,2.584414,2.584089,2.584181,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:16,20.8539,0.0676346,2.728424,204.0963,101.2238,59.01678,31.49366,2.584188,2.584242,2.584458,2.584329,2.584095,2.584358,2.584045,2.584125,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:17,20.85399,6.76E-02,2.728766,205.2941,101.2237,59.01825,31.49626,2.584253,2.584246,2.584412,2.58425,2.58414,2.584364,2.58403,2.584106,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:18,20.85414,6.75E-02,2.728312,194.106,101.2232,59.0136,31.49471,2.584277,2.584286,2.584434,2.584251,2.584107,2.584385,2.584024,2.58406,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:19,20.8539,6.76E-02,2.728091,196.6769,101.2231,59.01324,31.49273,2.584226,2.584264,2.584472,2.584279,2.584187,2.584331,2.584033,2.584079,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:20,20.85397,6.83E-02,2.727656,200.2951,101.2227,59.01171,31.49163,2.584242,2.584215,2.584438,2.584256,2.584088,2.584398,2.584112,2.584083,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:21,20.85408,6.81E-02,2.727521,208.9891,101.2225,59.0125,31.49063,2.584253,2.584259,2.584434,2.584257,2.584061,2.584372,2.584044,2.584095,-1000,-1000,-1000,-1000,0,-1
3/24/22 14:21:22,20.85409,6.79E-02,2.727731,221.5301,101.2216,59.01624,31.49017,2.584081,2.584279,2.584371,2.584239,2.584095,2.584371,2.584054,2.584067,-1000,-1000,-1000,-1000,0,-1
