DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/3/22 13:58:0,20.84098,6.57E-02,2.747223,198.7282,102.0074,59.18138,31.56429,2.584206,2.584272,2.584411,2.58428,2.584107,2.58441,2.584024,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:1,20.84095,6.56E-02,2.747191,200.8832,102.0073,59.18478,31.56518,2.584285,2.584277,2.584427,2.58428,2.584132,2.584394,2.584012,2.584142,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:2,20.84117,6.62E-02,2.747412,193.0942,102.0074,59.18826,31.56556,2.584252,2.584217,2.584388,2.584274,2.58413,2.584355,2.583938,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:3,20.84105,6.54E-02,2.747484,188.8773,102.0072,59.19161,31.56502,2.584144,2.584252,2.584491,2.584251,2.584125,2.584403,2.583983,2.584177,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:4,20.84084,6.57E-02,2.747685,176.6722,102.0081,59.19239,31.5667,2.584157,2.584203,2.584445,2.584319,2.584156,2.584373,2.584032,2.584139,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:5,20.84087,6.60E-02,2.747082,185.5104,102.0079,59.19206,31.56541,2.584215,2.584245,2.584477,2.584249,2.584184,2.58442,2.584066,2.584158,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:6,20.84069,6.61E-02,2.747377,178.1776,102.0079,7.50E-31,31.56309,2.584226,2.584265,2.58441,2.584339,2.584151,2.58442,2.584069,2.584169,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:7,20.84093,0.0662563,2.747553,190.2958,102.0076,59.20337,31.56196,2.584255,2.584291,2.584385,2.584283,2.584184,2.584352,2.584002,2.584173,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:8,20.84095,6.62E-02,2.7475,192.0685,102.0079,59.20737,31.56072,2.584204,2.584231,2.584462,2.584299,2.584126,2.584379,2.584068,2.584204,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:9,20.84077,6.58E-02,2.747756,201.0443,102.0081,59.20856,31.56059,2.584239,2.584162,2.584466,2.584245,2.584164,2.584445,2.584033,2.584105,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:10,20.84087,6.55E-02,2.747672,199.5283,102.0079,59.20964,31.56085,2.584169,2.584191,2.584449,2.584274,2.584128,2.58444,2.584027,2.584127,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:11,20.841,6.50E-02,2.747995,215.7289,102.0085,59.21392,31.56166,2.584188,2.584206,2.584478,2.584272,2.584161,2.584394,2.584004,2.584146,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:12,20.84056,6.52E-02,2.74772,214.1035,102.0088,59.21603,31.55927,2.584231,2.584294,2.584474,2.584198,2.584101,2.584393,2.58402,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:13,20.84081,6.51E-02,2.747777,212.5485,102.0089,59.22234,31.55809,2.584195,2.58421,2.584424,2.584321,2.584108,2.584361,2.584023,2.584196,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:14,20.8407,6.48E-02,2.748233,204.4396,102.0086,59.22528,31.5598,2.584231,2.584271,2.584401,2.584238,2.584115,2.584347,2.584014,2.584092,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:15,20.84098,0.0653417,2.747974,195.0151,102.0082,59.2262,31.55786,2.584209,2.584192,2.584397,2.584272,2.58419,2.584389,2.583988,2.584167,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:16,20.84078,6.52E-02,2.748693,186.2153,102.0068,59.22566,31.56357,2.584229,2.584232,2.584433,2.584269,2.584141,2.58435,2.583955,2.584058,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:17,20.8411,6.56E-02,2.7487,199.8377,102.007,59.22739,31.56217,2.584152,2.58425,2.584446,2.584239,2.584102,2.584366,2.584001,2.584118,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:18,20.84076,6.61E-02,2.748656,201.493,102.0076,59.2282,31.56165,2.584151,2.584174,2.584464,2.584333,2.584053,2.584372,2.584029,2.584164,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:19,20.84096,6.64E-02,2.748636,196.0325,102.0077,59.2319,31.56042,2.584214,2.584222,2.584457,2.584258,2.584085,2.584383,2.584031,2.584163,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:20,20.84113,6.63E-02,2.748522,208.1551,102.0075,59.23351,31.55913,2.584226,2.58425,2.584431,2.584287,2.584074,2.584414,2.584032,2.584142,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:21,20.84118,6.62E-02,2.748668,208.3649,102.0076,59.23211,31.55956,2.584164,2.584233,2.584405,2.584254,2.584146,2.584423,2.584031,2.58417,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:22,20.84111,6.59E-02,2.748545,208.15,102.0076,59.23526,31.55883,2.584227,2.584161,2.584469,2.584288,2.584108,2.584409,2.583974,2.584161,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:23,20.84084,6.53E-02,2.748866,203.7705,102.0068,59.23936,31.55967,2.584164,2.584247,2.584509,2.584229,2.584064,2.584426,2.584054,2.58418,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:24,20.84118,6.48E-02,2.748826,209.7297,102.0061,59.24297,31.55834,2.584201,2.584256,2.584451,2.584304,2.584155,2.584363,2.584052,2.584101,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:25,20.84128,0.0650572,2.749547,214.5847,102.0059,59.24771,31.56223,2.584206,2.584276,2.584448,2.584228,2.584218,2.58436,2.584047,2.584131,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:26,20.84125,6.46E-02,2.749761,207.5652,102.006,59.25135,31.56285,2.584182,2.584258,2.584514,2.584157,2.584152,2.584366,2.584074,2.584164,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:27,20.841,6.47E-02,2.750018,208.9598,102.0066,59.25463,31.56252,2.584221,2.584289,2.584451,2.584303,2.584109,2.584368,2.584079,2.584101,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:28,20.84088,6.56E-02,2.750001,214.6315,102.0071,59.25864,31.56121,2.584269,2.584298,2.584455,2.584271,2.584091,2.584375,2.583949,2.584146,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:29,20.84084,6.51E-02,2.749967,186.1668,102.0071,59.26311,31.56033,2.58423,2.58421,2.584476,2.584262,2.584105,2.5844,2.584048,2.584176,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:30,20.84075,6.53E-02,2.7497,207.8123,102.0076,59.26378,31.55809,2.584175,2.584217,2.584452,2.584283,2.584133,2.584389,2.584028,2.584092,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:31,20.84094,6.55E-02,2.749583,217.7244,102.0085,59.26089,31.55786,2.584213,2.58428,2.584431,2.58429,2.5841,2.584398,2.58403,2.584054,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:32,20.84082,6.57E-02,2.74895,191.4889,102.0086,59.25972,31.55415,2.584237,2.584238,2.584486,2.584286,2.58407,2.58443,2.583981,2.584107,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:33,20.84091,6.56E-02,2.749535,204.8912,102.0078,59.2632,31.55687,2.584163,2.584234,2.584466,2.58433,2.584127,2.584408,2.584068,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:34,20.84084,0.0655268,2.749512,204.5089,102.0079,59.26361,31.55651,2.584247,2.584257,2.584403,2.584343,2.584136,2.584375,2.583971,2.584118,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:35,20.84089,6.55E-02,2.749392,205.2762,102.0079,59.2646,31.5561,2.584246,2.584215,2.584419,2.584298,2.584056,2.584427,2.584042,2.584088,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:36,20.84086,6.60E-02,2.749455,211.5397,102.0078,59.26303,31.55641,2.584228,2.584249,2.584405,2.58425,2.584077,2.584366,2.583997,2.584175,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:37,20.84083,6.60E-02,2.749344,214.2145,102.0075,59.26389,31.55544,2.584221,2.584223,2.584416,2.584233,2.584098,2.584397,2.583995,2.584149,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:38,20.84085,6.67E-02,2.749383,212.7623,102.0065,59.26724,31.5547,2.584146,2.584282,2.584388,2.584258,2.584125,2.584345,2.584054,2.584117,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:39,20.84092,0.06597,2.749815,209.7352,102.0064,59.27097,31.55636,2.584265,2.584199,2.584395,2.584286,2.584101,2.584406,2.583947,2.584129,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:40,20.84083,6.62E-02,2.750201,197.1214,102.0066,59.27373,31.55801,2.584256,2.584297,2.584453,2.584332,2.584126,2.584347,2.584017,2.584063,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:41,20.84104,0.0655481,2.750029,190.1624,102.0064,59.27872,31.55542,2.584258,2.584169,2.584378,2.58422,2.584144,2.58443,2.584036,2.584133,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:42,20.8411,6.59E-02,2.749683,197.627,102.0064,59.2835,31.55226,2.584121,2.584222,2.584394,2.584305,2.584093,2.584365,2.584087,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:43,20.84103,6.60E-02,2.750243,177.3066,102.0065,59.29113,31.55358,2.584239,2.584216,2.584426,2.58439,2.584156,2.58435,2.584098,2.584188,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:44,20.84111,6.64E-02,2.750412,183.0417,102.0063,59.29563,31.55475,2.584229,2.584265,2.584451,2.584288,2.584173,2.584428,2.584058,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:45,20.84081,6.57E-02,2.750832,188.5444,102.0066,59.29528,31.55564,2.584166,2.58427,2.584457,2.58429,2.584144,2.584445,2.583984,2.58411,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:46,20.8406,6.54E-02,2.750822,190.7803,102.0075,59.29867,31.55457,2.584219,2.584284,2.584449,2.58431,2.584155,2.584409,2.583962,2.58415,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:47,20.84072,6.59E-02,2.750221,189.4703,102.0072,59.30358,31.55074,2.584229,2.584241,2.584491,2.584245,2.584077,2.584395,2.583992,2.584056,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:48,20.84068,6.55E-02,2.750868,198.8406,102.0071,59.30626,31.55239,2.584244,2.584285,2.584421,2.58428,2.58416,2.584384,2.584023,2.584116,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:49,20.84069,0.0652179,2.750806,205.1179,102.0066,59.30708,31.55197,2.584152,2.584258,2.584445,2.584352,2.584121,2.584363,2.584019,2.58414,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:50,20.84088,6.52E-02,2.751407,177.3993,102.0061,59.30909,31.55523,2.584177,2.584184,2.584442,2.584317,2.584117,2.584414,2.583997,2.584196,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:51,20.8411,6.48E-02,2.751526,189.7156,102.0057,59.30975,31.5559,2.58424,2.58427,2.584499,2.584263,2.58413,2.584354,2.584047,2.584183,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:52,20.84077,6.47E-02,2.751647,200.9259,102.0058,59.31076,31.55461,2.584198,2.58421,2.58448,2.584215,2.584104,2.584379,2.583978,2.584106,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:53,20.84107,6.52E-02,2.751249,186.5849,102.0058,59.3115,31.55533,2.584139,2.584299,2.584489,2.5842,2.584162,2.584487,2.583943,2.584117,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:54,20.84091,6.54E-02,2.751314,198.5579,102.0056,59.31113,31.55402,2.584175,2.584261,2.584426,2.584275,2.58408,2.584393,2.584,2.584095,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:55,20.84095,6.56E-02,2.750759,193.7612,102.0065,59.30619,31.55193,2.5842,2.584228,2.584471,2.584224,2.584125,2.584394,2.583991,2.584135,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:56,20.84098,6.58E-02,2.750497,199.0569,102.0059,59.30487,31.55065,2.584184,2.584224,2.584454,2.584327,2.584101,2.584414,2.584047,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:57,20.84104,6.59E-02,2.750134,196.3027,102.0062,59.30204,31.54903,2.584254,2.584224,2.584479,2.584278,2.584087,2.584376,2.584029,2.584145,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:58,20.84094,6.58E-02,2.749782,182.2869,102.0064,59.29941,31.54769,2.58423,2.584272,2.58447,2.584222,2.584138,2.58441,2.584031,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:58:59,20.84089,0.0655037,2.749946,185.7776,102.0065,59.29903,31.54902,2.584157,2.584202,2.584478,2.584226,2.584174,2.584421,2.583987,2.584164,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:0,20.84085,6.47E-02,2.749733,191.2775,102.0067,59.29942,31.54737,2.58425,2.584238,2.584437,2.584319,2.584177,2.584406,2.584028,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:1,20.84095,6.47E-02,2.749654,190.5051,102.0063,59.30301,31.5458,2.584228,2.584297,2.584413,2.584216,2.58414,2.584347,2.584003,2.584188,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:2,20.84095,6.45E-02,2.749572,195.1771,102.0063,59.3079,31.54382,2.584272,2.58422,2.584472,2.584271,2.584207,2.584392,2.584084,2.584161,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:3,20.8408,6.44E-02,2.750207,202.8674,102.0065,59.31263,31.54904,2.584251,2.584227,2.5844,2.584327,2.584101,2.584389,2.584048,2.584163,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:4,20.84075,0.0644573,2.750632,208.7279,102.0065,59.31705,31.54789,2.584253,2.584264,2.584428,2.584235,2.584192,2.584383,2.584068,2.584122,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:5,20.84056,6.46E-02,2.750497,212.1596,102.0069,59.32279,31.54598,2.584224,2.58425,2.584541,2.584282,2.58414,2.584387,2.584099,2.584103,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:6,20.8407,6.51E-02,2.750785,206.5401,102.0067,59.32825,31.54555,2.584223,2.584288,2.584491,2.584263,2.584024,2.584395,2.584024,2.584091,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:7,20.84094,6.53E-02,2.750954,179.64,102.0065,59.32737,31.54725,2.584157,2.584239,2.584454,2.584247,2.584141,2.584321,2.583992,2.584123,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:8,20.84079,6.54E-02,2.750898,190.5414,102.0063,59.32821,31.54628,2.584156,2.584254,2.584457,2.58424,2.584139,2.58439,2.584036,2.58415,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:9,20.84089,6.58E-02,2.75104,185.8315,102.0062,59.32935,31.54686,2.584203,2.584261,2.584462,2.584329,2.584147,2.584421,2.584028,2.584143,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:10,20.84073,6.60E-02,2.751364,187.6645,102.0057,59.33212,31.5481,2.584199,2.584223,2.584394,2.584296,2.584116,2.584409,2.584006,2.584158,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:11,20.84113,6.62E-02,2.751196,199.0677,102.0054,59.33583,31.5464,2.584236,2.584299,2.584421,2.584319,2.58415,2.584348,2.584016,2.584148,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:12,20.84072,6.60E-02,2.751107,210.4993,102.0061,59.33844,31.54517,2.584214,2.58426,2.584442,2.584317,2.584079,2.584397,2.58399,2.584139,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:13,20.84068,6.58E-02,2.750911,199.3745,102.0066,59.33721,31.54223,2.584232,2.584245,2.584419,2.584305,2.584158,2.584335,2.583988,2.58407,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:14,20.84083,0.0658508,2.750806,214.4486,102.006,59.33957,31.54232,2.584215,2.584237,2.584417,2.584244,2.584108,2.584441,2.584058,2.584181,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:15,20.84099,6.60E-02,2.751041,204.2419,102.0057,59.34436,31.5424,2.584212,2.584318,2.584494,2.584265,2.584141,2.584413,2.584051,2.584118,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:16,20.84123,0.0651412,2.75125,204.9116,102.0047,59.34576,31.54371,2.58426,2.584168,2.584446,2.584297,2.584178,2.584357,2.584031,2.584108,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:17,20.84101,6.48E-02,2.750749,196.2482,102.0055,59.34381,31.54168,2.584153,2.584244,2.584437,2.584269,2.584182,2.584445,2.584061,2.584086,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:18,20.84095,6.46E-02,2.750876,187.7208,102.0061,59.34465,31.54126,2.584179,2.58426,2.584421,2.584298,2.584155,2.584337,2.583995,2.584129,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:19,20.84091,0.0648566,2.751194,182.5164,102.0061,59.3487,31.54209,2.584204,2.584237,2.584471,2.584279,2.584163,2.584363,2.584044,2.5841,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:20,20.84073,6.55E-02,2.75168,194.4279,102.0063,59.35243,31.54381,2.58426,2.584265,2.584414,2.584273,2.58411,2.584434,2.583998,2.584156,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:21,20.84091,6.56E-02,2.751778,185.2491,102.0052,59.3527,31.54465,2.584179,2.584248,2.584432,2.584243,2.58408,2.584373,2.584033,2.584175,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:22,20.84078,0.0652457,2.751646,191.6594,102.0058,59.35289,31.54375,2.58426,2.584255,2.584473,2.584321,2.584156,2.584353,2.584033,2.584177,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:23,20.84078,6.56E-02,2.751498,200.0665,102.0056,59.35727,31.54149,2.58422,2.584279,2.584473,2.584277,2.584028,2.584367,2.584049,2.584153,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:24,20.84101,6.58E-02,2.75133,203.4919,102.0053,59.35728,31.54042,2.584178,2.584276,2.584426,2.584253,2.58415,2.584338,2.58403,2.58415,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:25,20.8411,6.58E-02,2.751357,198.8455,102.0054,59.35455,31.54123,2.584198,2.584299,2.58439,2.584264,2.584133,2.584359,2.583994,2.584141,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:26,20.84115,6.58E-02,2.750999,186.184,102.0054,59.35559,31.53879,2.584236,2.58422,2.584418,2.584267,2.584119,2.584407,2.584028,2.58411,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:27,20.84088,6.55E-02,2.750858,200.9044,102.0052,59.35472,31.53816,2.584227,2.584239,2.584418,2.584238,2.584113,2.584368,2.584014,2.584075,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:28,20.8412,6.51E-02,2.750605,213.6704,102.0047,59.35262,31.53716,2.584192,2.584296,2.584434,2.584361,2.584126,2.584369,2.583983,2.584081,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:29,20.84121,6.52E-02,2.750857,216.1313,102.0043,59.35532,31.54029,2.584283,2.584281,2.584457,2.584213,2.584107,2.584422,2.584,2.584132,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:30,20.84145,6.50E-02,2.750973,205.6318,102.0036,59.35739,31.53809,2.584239,2.584209,2.584501,2.584304,2.584121,2.584399,2.584067,2.584175,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:31,20.84141,6.51E-02,2.751056,205.0556,102.0031,59.35826,31.53837,2.584187,2.584259,2.584479,2.584275,2.584129,2.584393,2.583991,2.584137,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:32,20.84175,6.52E-02,2.751177,201.2372,102.0031,59.36531,31.53778,2.584176,2.584186,2.58444,2.584332,2.5841,2.584346,2.584037,2.584107,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:33,20.84142,6.59E-02,2.751253,185.0924,102.0035,7.50E-31,31.53758,2.584208,2.584211,2.584491,2.584323,2.58414,2.584456,2.584085,2.584159,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:34,20.84161,0.0653616,2.751264,190.7369,102.0031,59.36996,31.53623,2.584177,2.584237,2.584445,2.584308,2.584141,2.584464,2.584037,2.584101,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:35,20.8413,6.52E-02,2.751765,198.7144,102.0034,59.37372,31.53833,2.584183,2.584147,2.584435,2.584299,2.584176,2.584412,2.584041,2.584106,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:36,20.84183,6.48E-02,2.751967,189.0997,102.0023,59.37873,31.53792,2.584233,2.584254,2.584437,2.584285,2.584124,2.584382,2.584082,2.584095,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:37,20.84168,6.49E-02,2.751821,192.7186,102.0025,59.37823,31.53866,2.584183,2.584239,2.584452,2.584247,2.584121,2.584448,2.584013,2.584095,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:38,20.84151,6.53E-02,2.751725,193.0774,102.003,59.38056,31.53641,2.584269,2.584162,2.584423,2.584291,2.584139,2.58431,2.584068,2.584126,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:39,20.84149,0.0650311,2.751796,191.7017,102.0035,59.38398,31.53548,2.58416,2.584292,2.584382,2.584292,2.584143,2.584421,2.584022,2.584113,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:40,20.8415,0.0650462,2.75194,202.1917,102.0034,59.38439,31.53548,2.584184,2.584274,2.584499,2.584269,2.584161,2.584378,2.584007,2.584085,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:41,20.84156,6.48E-02,2.751412,201.5162,102.0037,59.38722,31.53391,2.58419,2.584207,2.584501,2.584335,2.58414,2.584412,2.58408,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:42,20.84142,6.54E-02,2.751984,214.5887,102.0037,59.388,31.53698,2.584181,2.584263,2.584537,2.584288,2.584053,2.584419,2.584066,2.584094,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:43,20.84167,6.57E-02,2.752326,217.4547,102.0039,59.39108,31.53676,2.58425,2.584316,2.584357,2.58425,2.584156,2.584502,2.583974,2.584177,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:44,20.84143,6.55E-02,2.752242,215.5021,102.0045,59.39531,31.53676,2.584321,2.584319,2.584437,2.584267,2.584131,2.584429,2.584114,2.584103,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:45,20.84138,6.52E-02,2.751932,210.1677,102.005,59.39846,31.53206,2.584277,2.584364,2.584485,2.584354,2.584185,2.584384,2.583971,2.584171,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:46,20.8413,6.58E-02,2.751903,212.5707,102.0048,59.40131,31.53102,2.584207,2.584288,2.584425,2.584299,2.584141,2.584328,2.584086,2.584148,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:47,20.84134,6.54E-02,2.752101,176.4386,102.0054,59.40419,31.53012,2.584241,2.584198,2.58443,2.584286,2.584142,2.584447,2.584099,2.584105,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:48,20.84118,6.53E-02,2.751594,182.7617,102.0053,59.40952,31.52661,2.584181,2.584265,2.58448,2.584277,2.584117,2.584395,2.584113,2.584119,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:49,20.84124,6.51E-02,2.751924,179.1035,102.0052,59.41227,31.52831,2.584196,2.584257,2.584452,2.584251,2.584141,2.58437,2.584063,2.584104,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:50,20.84149,6.48E-02,2.751958,182.9219,102.0044,59.41492,31.5275,2.584198,2.584277,2.58446,2.584219,2.584126,2.584385,2.584022,2.584165,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:51,20.84154,6.48E-02,2.752358,186.8997,102.0048,59.41798,31.52899,2.584212,2.584225,2.584492,2.58428,2.584119,2.584345,2.584023,2.584087,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:52,20.8416,6.46E-02,2.752595,202.1125,102.0044,59.4224,31.5292,2.584208,2.584242,2.5845,2.584368,2.584127,2.584373,2.584048,2.584169,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:53,20.84143,6.46E-02,2.752682,196.2733,102.0048,59.4245,31.52914,2.584269,2.584185,2.584457,2.5842,2.584105,2.584435,2.584099,2.584136,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:54,20.84166,6.41E-02,2.752855,196.2969,102.0045,59.42438,31.53028,2.584141,2.584221,2.584424,2.584212,2.58416,2.584337,2.583951,2.584078,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:55,20.84167,6.43E-02,2.752632,180.7449,102.0037,59.42699,31.52595,2.584229,2.584209,2.584417,2.584221,2.584112,2.584468,2.583985,2.584134,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:56,20.84166,6.50E-02,2.752872,182.9702,102.0043,59.42672,31.52962,2.584189,2.58426,2.584406,2.584266,2.58411,2.584439,2.584005,2.584187,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:57,20.84171,6.49E-02,2.752926,186.3077,102.0042,59.42542,31.53042,2.584148,2.584282,2.584406,2.584269,2.584177,2.584357,2.584107,2.584091,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:58,20.84164,6.49E-02,2.752777,189.4488,102.0035,59.42707,31.52898,2.584197,2.584211,2.584454,2.584249,2.584088,2.584443,2.583999,2.584087,-1000,-1000,-1000,-1000,0,-1
3/3/22 13:59:59,20.84178,6.53E-02,2.753284,204.634,102.003,59.42883,31.53181,2.58425,2.584305,2.584431,2.584362,2.584128,2.584435,2.583992,2.584161,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:00:0,20.84209,6.51E-02,2.753548,212.9346,102.0026,59.43125,31.5327,2.584186,2.584328,2.584414,2.584293,2.584121,2.584416,2.584073,2.584073,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:00:1,20.84192,6.55E-02,2.753131,183.7478,102.0033,59.43534,31.52882,2.584159,2.584274,2.584477,2.584271,2.584089,2.584412,2.584079,2.58409,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:00:2,20.84184,6.58E-02,2.752702,198.9571,102.0032,59.43561,31.52596,2.584209,2.584228,2.58445,2.584227,2.584112,2.584414,2.584054,2.584145,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:00:3,20.84188,0.0658123,2.751621,204.7744,102.0032,59.43357,31.51966,2.584157,2.58422,2.584397,2.584294,2.584122,2.584441,2.584008,2.58415,-1000,-1000,-1000,-1000,0,-1
3/3/22 14:00:4,20.8418,6.54E-02,2.751923,211.9944,102.0031,59.43613,31.52083,2.584188,2.584292,2.584411,2.584279,2.584116,2.584325,2.584035,2.584068,-1000,-1000,-1000,-1000,0,-1
